"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   ,     "rms[k]"     ,     "rms[w]"     
          0,           0,        4076,      -2.866881529,     -0.6652117109,     -0.8372371252,       2.526814316,     -0.7630659102,       4.501936452
          0,           0,        4077,      -2.870242656,     -0.6861540369,     -0.8594074986,        2.52358018,     -0.7630609216,       4.515014196
          0,           0,        4078,      -2.860838957,     -0.6610502085,     -0.8504423556,       2.532515674,     -0.7630390455,        4.53980672
          0,           0,        4079,      -2.859609684,     -0.6531190355,     -0.8101295829,        2.53344317,      -0.763004541,        4.55020229
          0,           0,        4080,      -2.863820143,     -0.6218282813,     -0.8301485071,       2.529459835,     -0.7629403188,       4.493099556
          0,           0,        4081,      -2.880373762,      -0.647521006,     -0.8022997461,       2.513440318,     -0.7628820409,       4.420574221
          0,           0,        4082,      -2.874425159,     -0.6657559857,     -0.8462421377,       2.519415139,     -0.7627928569,       4.450013641
          0,           0,        4083,       -2.86176976,     -0.6329207661,     -0.8134288665,       2.531783113,     -0.7627380806,       4.547061042
          0,           0,        4084,      -2.864021403,     -0.6576864217,     -0.8500736003,       2.529520441,     -0.7626675051,       4.560594206
          0,           0,        4085,      -2.868836246,     -0.6419710731,     -0.8139717986,       2.524556926,     -0.7626065302,       4.433639894
          0,           0,        4086,      -2.875492242,     -0.6779673658,     -0.8451069554,       2.518064147,      -0.762546774,       4.421497571
          0,           0,        4087,      -2.870898499,     -0.6513890288,     -0.8367216859,        2.52254264,     -0.7624630112,       4.445769494
          0,           0,        4088,      -2.862366834,     -0.6452906557,     -0.8253277103,       2.530485195,        -0.7623774,       4.479608392
          0,           0,        4089,      -2.870402488,     -0.6302666263,     -0.8382995026,       2.522960208,     -0.7622935099,       4.381979332
          0,           0,        4090,      -2.881084673,     -0.6454833569,     -0.8173246684,       2.512215552,     -0.7622120997,       4.426653726
          0,           0,        4091,      -2.867704047,     -0.6720707562,     -0.8586599323,       2.526371769,     -0.7621329736,       4.435071893
          0,           0,        4092,      -2.858655913,     -0.6494437168,     -0.8364841331,       2.534183749,      -0.762070144,       4.512717762
          0,           0,        4093,      -2.860554846,      -0.662244102,     -0.8349607489,       2.532979286,     -0.7620210716,       4.478984804
          0,           0,        4094,      -2.868874533,     -0.6403369758,      -0.819554011,        2.52478818,     -0.7619684252,       4.336280423
          0,           0,        4095,      -2.870771411,     -0.6704202705,     -0.8293359519,       2.523707778,      -0.761883658,       4.396464321
          0,           0,        4096,      -2.866127931,     -0.6382700158,     -0.8215503532,        2.52816968,     -0.7618220165,       4.450029224
          0,           0,        4097,      -2.855118485,     -0.6311203331,     -0.7998922162,       2.539088962,     -0.7617442655,       4.499790014
          0,           0,        4098,      -2.862963096,     -0.6139356382,     -0.8033216607,       2.531048655,     -0.7617020202,       4.431386856
          0,           0,        4099,      -2.875017311,     -0.6229530864,      -0.784148588,        2.51893343,     -0.7616444838,       4.409051091
          0,           0,        4100,      -2.863566617,     -0.6307502227,     -0.8224686133,       2.530980278,     -0.7615851076,       4.410702832
          0,           0,        4101,      -2.865430359,     -0.6281615371,     -0.8155728594,       2.527322227,     -0.7615031202,       4.541402641
          0,           0,        4102,      -2.856192721,     -0.6352549768,     -0.8099506919,       2.538293069,      -0.761437176,       4.481108114
          0,           0,        4103,      -2.878670608,     -0.6447836689,     -0.8142500521,       2.512744263,     -0.7613465279,       4.289597101
          0,           0,        4104,      -2.868472847,     -0.6461221543,     -0.8167642755,       2.525521686,     -0.7612869865,       4.418245522
          0,           0,        4105,      -2.864399158,     -0.6468540666,     -0.8259492011,       2.529817928,     -0.7612079564,       4.468040745
          0,           0,        4106,      -2.857819189,     -0.6490531301,     -0.8125565819,        2.53565064,     -0.7611490965,       4.534411062
          0,           0,        4107,      -2.865907099,     -0.6430254295,     -0.8033020487,       2.527603783,     -0.7610783408,       4.499974216
          0,           0,        4108,      -2.874672694,     -0.6435153031,     -0.8008993146,       2.518679138,     -0.7609857252,       4.425408841
          0,           0,        4109,      -2.872154016,     -0.6663573255,     -0.8275065229,       2.521816019,     -0.7609035239,       4.456252254
          0,           0,        4110,      -2.855467207,     -0.6497786773,     -0.8235960518,       2.537979182,     -0.7608180485,       4.598384108
          0,           0,        4111,      -2.866708198,     -0.6620422276,     -0.8203310004,       2.526937477,     -0.7607319543,       4.548801405
          0,           0,        4112,      -2.877318207,     -0.6622075846,     -0.8412027656,       2.515518584,     -0.7606304627,       4.426642801
          0,           0,        4113,      -2.882785143,     -0.6754802136,     -0.8394717992,       2.510775017,     -0.7605360494,       4.493387196
          0,           0,        4114,      -2.869640337,     -0.6661695022,     -0.8427515261,       2.523558257,     -0.7604153834,       4.460552167
          0,           0,        4115,      -2.860877567,     -0.6625761427,     -0.8366804967,       2.531525965,     -0.7602526068,       4.427529659
          0,           0,        4116,      -2.872290765,     -0.6331618433,     -0.8251864573,       2.521025292,     -0.7601072156,       4.369280839
          0,           0,        4117,      -2.873440913,     -0.6588779367,      -0.821362416,       2.519850016,     -0.7599349304,       4.442807863
          0,           0,        4118,      -2.859959182,      -0.659836536,       -0.84413686,       2.534058083,     -0.7597598023,       4.531574806
          0,           0,        4119,      -2.860816327,     -0.6430101891,     -0.8127501006,       2.532056285,     -0.7595880773,       4.590169613
          0,           0,        4120,      -2.871004442,     -0.6646198416,     -0.8319929179,       2.521994413,     -0.7594217803,       4.497398958
          0,           0,        4121,      -2.880545024,     -0.6608877622,     -0.8202569754,       2.511990317,      -0.759241614,       4.405430333
          0,           0,        4122,      -2.876480025,     -0.6739486327,     -0.8185690783,       2.517258823,     -0.7590494595,       4.477180727
          0,           0,        4123,      -2.872936459,     -0.6427646601,     -0.8028389082,       2.520705215,     -0.7588484256,       4.466074887
          0,           0,        4124,      -2.869078256,     -0.6495519705,     -0.7838173731,       2.524287035,     -0.7586500273,       4.466456315
          0,           0,        4125,       -2.86935282,     -0.6560171976,     -0.8236844857,       2.524435344,     -0.7584865495,       4.395516254
          0,           0,        4126,      -2.882407983,     -0.6527943607,     -0.7868940788,       2.511209902,     -0.7583301901,       4.446282351
          0,           0,        4127,      -2.872912736,      -0.685252538,     -0.8285406766,       2.521732803,      -0.758202267,       4.437262694
          0,           0,        4128,      -2.871596237,     -0.6643683738,     -0.8049459823,        2.52166799,     -0.7580526289,       4.502039554
          0,           0,        4129,      -2.867709119,     -0.6723751189,     -0.8243866398,       2.525545022,     -0.7579060293,       4.525829588
          0,           0,        4130,      -2.877368155,     -0.6838338944,     -0.8302557843,       2.515616144,     -0.7577466817,       4.331414981
          0,           0,        4131,      -2.884322153,     -0.6911070169,     -0.8368575879,       2.509292221,      -0.757600623,       4.448374695
          0,           0,        4132,      -2.873974005,     -0.6925247749,     -0.8427961183,       2.519590559,     -0.7574696805,        4.42759798
          0,           0,        4133,      -2.876839359,     -0.6785746346,     -0.8434399854,        2.51551244,     -0.7573455006,       4.489570431
          0,           0,        4134,      -2.869905878,     -0.6545245708,     -0.8278697065,       2.523414207,     -0.7572491341,       4.474186131
          0,           0,        4135,      -2.879801757,     -0.6578542832,     -0.8155655439,       2.512664286,     -0.7571539558,       4.362772345
          0,           0,        4136,      -2.874372423,     -0.6697725188,     -0.8480999169,        2.51867659,     -0.7570471291,       4.452437433
